filename,subject_id,image_num,status,num_faces,det_score,bbox,aligned_path
153-08.jpg,153,8,ok,1,0.8674,244.2 102.2 434.9 370.0,data/processed/aligned/153-08.jpg
153-09.jpg,153,9,ok,1,0.8324,269.2 106.9 451.9 369.2,data/processed/aligned/153-09.jpg
153-10.jpg,153,10,ok,1,0.8187,300.7 109.3 478.9 371.6,data/processed/aligned/153-10.jpg
153-11.jpg,153,11,ok,1,0.8745,224.2 108.7 419.3 371.3,data/processed/aligned/153-11.jpg
153-12.jpg,153,12,ok,1,0.8974,227.6 107.3 419.6 380.4,data/processed/aligned/153-12.jpg
153-13.jpg,153,13,ok,1,0.8747,231.0 106.6 425.7 368.9,data/processed/aligned/153-13.jpg
153-14.jpg,153,14,ok,1,0.8792,228.6 106.4 424.3 369.0,data/processed/aligned/153-14.jpg
154-01.jpg,154,1,ok,1,0.828,161.6 113.1 330.4 393.2,data/processed/aligned/154-01.jpg
154-02.jpg,154,2,ok,1,0.872,189.5 115.7 384.3 396.5,data/processed/aligned/154-02.jpg
154-03.jpg,154,3,ok,1,0.8638,209.5 115.6 409.1 387.8,data/processed/aligned/154-03.jpg
154-04.jpg,154,4,ok,1,0.8788,199.9 113.3 402.2 385.5,data/processed/aligned/154-04.jpg
154-05.jpg,154,5,ok,1,0.8812,207.4 121.4 414.7 399.0,data/processed/aligned/154-05.jpg
154-06.jpg,154,6,ok,1,0.8782,216.0 125.2 419.6 409.5,data/processed/aligned/154-06.jpg
154-07.jpg,154,7,ok,1,0.8617,227.0 126.4 426.4 395.2,data/processed/aligned/154-07.jpg
154-08.jpg,154,8,ok,1,0.8399,234.5 120.1 433.3 387.3,data/processed/aligned/154-08.jpg
154-09.jpg,154,9,ok,1,0.8447,249.5 129.2 450.1 391.1,data/processed/aligned/154-09.jpg
154-10.jpg,154,10,ok,1,0.8009,291.3 115.0 478.3 374.4,data/processed/aligned/154-10.jpg
154-11.jpg,154,11,ok,1,0.8533,218.5 133.5 424.9 413.2,data/processed/aligned/154-11.jpg
154-12.jpg,154,12,ok,1,0.8637,216.5 129.4 425.7 413.7,data/processed/aligned/154-12.jpg
154-13.jpg,154,13,ok,1,0.8765,219.7 132.6 427.4 418.6,data/processed/aligned/154-13.jpg
154-14.jpg,154,14,ok,1,0.8641,222.9 131.7 429.7 416.4,data/processed/aligned/154-14.jpg
155-01.jpg,155,1,ok,1,0.7223,190.1 80.3 329.8 337.5,data/processed/aligned/155-01.jpg
155-02.jpg,155,2,ok,1,0.886,188.8 92.6 368.4 350.3,data/processed/aligned/155-02.jpg
155-03.jpg,155,3,ok,1,0.9035,205.3 86.9 391.5 351.3,data/processed/aligned/155-03.jpg
155-04.jpg,155,4,ok,1,0.9117,201.7 86.0 396.0 354.9,data/processed/aligned/155-04.jpg
155-05.jpg,155,5,ok,1,0.907,221.0 90.7 422.6 353.2,data/processed/aligned/155-05.jpg
155-06.jpg,155,6,ok,1,0.8802,236.7 92.3 430.3 354.8,data/processed/aligned/155-06.jpg
155-07.jpg,155,7,ok,1,0.8676,238.4 90.0 433.1 353.7,data/processed/aligned/155-07.jpg
155-08.jpg,155,8,ok,1,0.8705,230.7 91.2 417.4 352.5,data/processed/aligned/155-08.jpg
155-09.jpg,155,9,ok,1,0.847,260.6 87.2 431.3 344.3,data/processed/aligned/155-09.jpg
155-10.jpg,155,10,ok,1,0.7836,279.3 82.7 452.9 339.1,data/processed/aligned/155-10.jpg
155-11.jpg,155,11,ok,1,0.8424,231.9 78.9 430.0 334.4,data/processed/aligned/155-11.jpg
155-12.jpg,155,12,ok,1,0.8779,212.8 80.8 420.3 339.5,data/processed/aligned/155-12.jpg
155-13.jpg,155,13,ok,1,0.8951,214.6 68.5 416.6 331.2,data/processed/aligned/155-13.jpg
155-14.jpg,155,14,ok,1,0.8888,218.2 72.0 418.0 330.2,data/processed/aligned/155-14.jpg
156-01.jpg,156,1,ok,1,0.703,196.0 99.9 346.4 319.2,data/processed/aligned/156-01.jpg
156-02.jpg,156,2,ok,1,0.7946,214.9 97.1 369.4 325.1,data/processed/aligned/156-02.jpg
156-03.jpg,156,3,ok,1,0.8397,212.9 94.5 373.5 325.2,data/processed/aligned/156-03.jpg
156-04.jpg,156,4,ok,1,0.8244,222.4 92.3 383.8 320.5,data/processed/aligned/156-04.jpg
156-05.jpg,156,5,ok,1,0.8472,227.9 98.4 392.7 321.8,data/processed/aligned/156-05.jpg
156-06.jpg,156,6,ok,1,0.8292,229.2 103.4 388.3 320.5,data/processed/aligned/156-06.jpg
156-07.jpg,156,7,ok,1,0.8148,251.5 100.2 408.4 319.2,data/processed/aligned/156-07.jpg
156-08.jpg,156,8,ok,1,0.7855,258.1 108.6 411.7 326.8,data/processed/aligned/156-08.jpg
156-09.jpg,156,9,ok,1,0.7656,278.4 109.5 426.7 331.5,data/processed/aligned/156-09.jpg
156-10.jpg,156,10,ok,1,0.6377,288.1 100.9 429.0 321.4,data/processed/aligned/156-10.jpg
156-11.jpg,156,11,ok,1,0.8478,247.3 100.1 407.5 324.3,data/processed/aligned/156-11.jpg
156-12.jpg,156,12,ok,1,0.872,257.7 97.2 416.1 328.4,data/processed/aligned/156-12.jpg
156-13.jpg,156,13,ok,1,0.8407,243.8 103.5 405.6 325.7,data/processed/aligned/156-13.jpg
156-14.jpg,156,14,ok,1,0.8397,243.0 101.4 404.7 325.4,data/processed/aligned/156-14.jpg
157-01.jpg,157,1,ok,1,0.8354,187.3 67.9 357.8 299.6,data/processed/aligned/157-01.jpg
157-02.jpg,157,2,ok,1,0.8768,198.4 69.9 374.0 312.0,data/processed/aligned/157-02.jpg
157-03.jpg,157,3,ok,1,0.8859,225.6 73.1 404.4 320.5,data/processed/aligned/157-03.jpg
157-04.jpg,157,4,ok,1,0.8849,232.9 75.5 412.4 320.8,data/processed/aligned/157-04.jpg
157-05.jpg,157,5,ok,1,0.8712,233.1 85.7 411.4 335.6,data/processed/aligned/157-05.jpg
157-06.jpg,157,6,ok,1,0.8763,238.3 85.2 417.5 334.5,data/processed/aligned/157-06.jpg
157-07.jpg,157,7,ok,1,0.852,246.2 83.4 420.4 324.6,data/processed/aligned/157-07.jpg
157-08.jpg,157,8,ok,1,0.8643,239.7 76.3 418.0 318.0,data/processed/aligned/157-08.jpg
157-09.jpg,157,9,ok,1,0.8422,245.4 80.2 419.3 318.5,data/processed/aligned/157-09.jpg
157-10.jpg,157,10,ok,1,0.8035,279.8 79.0 442.0 310.9,data/processed/aligned/157-10.jpg
157-11.jpg,157,11,ok,1,0.8717,234.8 83.4 414.7 327.6,data/processed/aligned/157-11.jpg
157-12.jpg,157,12,ok,1,0.8819,230.3 89.1 410.5 336.6,data/processed/aligned/157-12.jpg
157-13.jpg,157,13,ok,1,0.8705,233.7 88.0 415.6 334.5,data/processed/aligned/157-13.jpg
157-14.jpg,157,14,ok,1,0.8584,233.3 85.4 414.5 330.7,data/processed/aligned/157-14.jpg
158-01.jpg,158,1,ok,1,0.806,191.0 58.3 358.1 299.5,data/processed/aligned/158-01.jpg
158-02.jpg,158,2,ok,1,0.8666,219.7 64.8 394.8 304.8,data/processed/aligned/158-02.jpg
158-03.jpg,158,3,ok,1,0.8906,237.1 65.4 416.9 307.3,data/processed/aligned/158-03.jpg
158-04.jpg,158,4,ok,1,0.8857,212.7 61.1 393.9 307.0,data/processed/aligned/158-04.jpg
158-05.jpg,158,5,ok,1,0.903,208.1 64.7 387.4 309.4,data/processed/aligned/158-05.jpg
158-06.jpg,158,6,ok,1,0.8977,211.5 71.2 387.3 311.4,data/processed/aligned/158-06.jpg
158-07.jpg,158,7,ok,1,0.8829,240.1 60.4 416.8 307.0,data/processed/aligned/158-07.jpg
158-08.jpg,158,8,ok,1,0.8633,243.1 60.5 419.4 305.7,data/processed/aligned/158-08.jpg
158-09.jpg,158,9,ok,1,0.7958,249.8 56.7 417.6 294.5,data/processed/aligned/158-09.jpg
158-10.jpg,158,10,ok,1,0.7432,310.7 59.2 466.9 294.2,data/processed/aligned/158-10.jpg
158-11.jpg,158,11,ok,1,0.8945,236.2 71.5 412.3 313.6,data/processed/aligned/158-11.jpg
158-12.jpg,158,12,ok,1,0.9033,238.8 72.6 416.2 320.8,data/processed/aligned/158-12.jpg
158-13.jpg,158,13,ok,1,0.8964,229.0 71.0 406.0 315.0,data/processed/aligned/158-13.jpg
158-14.jpg,158,14,ok,1,0.8946,232.3 66.3 408.8 310.0,data/processed/aligned/158-14.jpg
159-01.jpg,159,1,ok,1,0.8586,192.4 91.2 361.7 357.1,data/processed/aligned/159-01.jpg
159-02.jpg,159,2,ok,1,0.8911,199.1 88.0 382.7 356.4,data/processed/aligned/159-02.jpg
159-03.jpg,159,3,ok,1,0.8824,212.6 88.8 401.0 353.7,data/processed/aligned/159-03.jpg
159-04.jpg,159,4,ok,1,0.8977,187.0 96.2 376.1 363.6,data/processed/aligned/159-04.jpg
159-05.jpg,159,5,ok,1,0.8918,183.7 76.4 378.0 342.9,data/processed/aligned/159-05.jpg
159-06.jpg,159,6,ok,1,0.919,222.0 85.7 413.8 358.4,data/processed/aligned/159-06.jpg
159-07.jpg,159,7,ok,1,0.8976,227.9 78.0 416.7 347.1,data/processed/aligned/159-07.jpg
159-08.jpg,159,8,ok,1,0.8848,240.2 83.9 426.2 357.7,data/processed/aligned/159-08.jpg
159-09.jpg,159,9,ok,1,0.8817,251.9 75.1 434.8 347.6,data/processed/aligned/159-09.jpg
159-10.jpg,159,10,ok,1,0.8201,278.4 71.5 448.3 334.5,data/processed/aligned/159-10.jpg
159-11.jpg,159,11,ok,1,0.908,218.9 81.6 409.8 346.7,data/processed/aligned/159-11.jpg
159-12.jpg,159,12,ok,1,0.9206,223.7 89.9 417.8 365.3,data/processed/aligned/159-12.jpg
159-13.jpg,159,13,ok,1,0.9179,218.7 88.3 413.4 359.2,data/processed/aligned/159-13.jpg
159-14.jpg,159,14,ok,1,0.9042,229.7 79.8 420.9 350.8,data/processed/aligned/159-14.jpg
16-01.jpg,16,1,ok,1,0.8465,172.2 96.8 337.0 346.3,data/processed/aligned/16-01.jpg
16-02.jpg,16,2,ok,1,0.8737,211.9 97.4 382.3 342.1,data/processed/aligned/16-02.jpg
16-03.jpg,16,3,ok,1,0.8848,215.1 94.0 389.3 341.5,data/processed/aligned/16-03.jpg
16-04.jpg,16,4,ok,1,0.9007,234.5 100.3 410.5 352.4,data/processed/aligned/16-04.jpg
16-05.jpg,16,5,ok,1,0.8995,219.8 102.5 396.9 355.8,data/processed/aligned/16-05.jpg
16-06.jpg,16,6,ok,1,0.905,234.9 89.9 411.4 347.6,data/processed/aligned/16-06.jpg
16-07.jpg,16,7,ok,1,0.9038,256.4 96.2 428.7 351.3,data/processed/aligned/16-07.jpg
16-08.jpg,16,8,ok,1,0.8897,252.8 98.3 424.1 349.9,data/processed/aligned/16-08.jpg
16-09.jpg,16,9,ok,1,0.8799,268.1 101.1 438.3 352.6,data/processed/aligned/16-09.jpg
16-10.jpg,16,10,ok,1,0.8284,310.7 105.2 480.5 352.1,data/processed/aligned/16-10.jpg
16-11.jpg,16,11,ok,1,0.8769,228.5 112.1 404.3 364.8,data/processed/aligned/16-11.jpg
16-12.jpg,16,12,ok,1,0.8846,225.3 104.3 402.2 366.0,data/processed/aligned/16-12.jpg
16-13.jpg,16,13,ok,1,0.8851,249.5 103.8 422.4 358.1,data/processed/aligned/16-13.jpg
16-14.jpg,16,14,ok,1,0.8907,247.1 103.9 419.5 358.6,data/processed/aligned/16-14.jpg
160-01.jpg,160,1,ok,1,0.7779,182.6 136.7 327.3 376.5,data/processed/aligned/160-01.jpg
160-02.jpg,160,2,ok,1,0.8437,219.3 145.4 380.2 381.5,data/processed/aligned/160-02.jpg
160-03.jpg,160,3,ok,1,0.8818,233.9 116.0 409.2 355.8,data/processed/aligned/160-03.jpg
160-04.jpg,160,4,ok,1,0.8707,237.2 119.0 420.5 360.1,data/processed/aligned/160-04.jpg
160-05.jpg,160,5,ok,1,0.8826,231.1 122.4 419.3 362.3,data/processed/aligned/160-05.jpg
160-06.jpg,160,6,ok,1,0.8934,237.5 131.8 424.1 372.7,data/processed/aligned/160-06.jpg
160-07.jpg,160,7,ok,1,0.8926,220.4 128.9 405.4 372.2,data/processed/aligned/160-07.jpg
160-08.jpg,160,8,ok,1,0.8837,230.2 135.7 410.0 380.0,data/processed/aligned/160-08.jpg
160-09.jpg,160,9,ok,1,0.8576,243.6 125.3 417.0 364.5,data/processed/aligned/160-09.jpg
160-10.jpg,160,10,ok,1,0.7451,277.1 128.7 430.9 352.1,data/processed/aligned/160-10.jpg
160-11.jpg,160,11,ok,1,0.8855,241.3 133.8 433.6 378.9,data/processed/aligned/160-11.jpg
160-12.jpg,160,12,ok,1,0.8988,215.8 124.7 413.5 371.9,data/processed/aligned/160-12.jpg
160-13.jpg,160,13,ok,1,0.8916,237.6 126.3 428.7 369.8,data/processed/aligned/160-13.jpg
160-14.jpg,160,14,ok,1,0.8917,242.6 129.9 433.9 373.7,data/processed/aligned/160-14.jpg
161-01.jpg,161,1,ok,1,0.8406,167.2 75.6 350.0 353.5,data/processed/aligned/161-01.jpg
161-02.jpg,161,2,ok,1,0.8821,217.1 89.4 413.1 370.2,data/processed/aligned/161-02.jpg
161-03.jpg,161,3,ok,1,0.9235,225.8 85.3 427.3 360.5,data/processed/aligned/161-03.jpg
161-04.jpg,161,4,ok,1,0.8997,238.4 80.2 439.0 356.8,data/processed/aligned/161-04.jpg
161-05.jpg,161,5,ok,1,0.9166,253.4 88.1 452.3 365.6,data/processed/aligned/161-05.jpg
161-06.jpg,161,6,ok,1,0.9006,246.7 92.5 438.1 370.2,data/processed/aligned/161-06.jpg
161-07.jpg,161,7,ok,1,0.886,229.8 95.0 427.0 371.0,data/processed/aligned/161-07.jpg
161-08.jpg,161,8,ok,1,0.8811,237.3 84.8 430.3 363.5,data/processed/aligned/161-08.jpg
161-09.jpg,161,9,ok,1,0.8925,246.4 85.6 439.9 366.7,data/processed/aligned/161-09.jpg
161-10.jpg,161,10,ok,1,0.8304,286.2 78.3 471.3 350.1,data/processed/aligned/161-10.jpg
161-11.jpg,161,11,ok,1,0.9108,221.9 85.3 415.6 366.0,data/processed/aligned/161-11.jpg
161-12.jpg,161,12,ok,1,0.9166,226.4 78.5 422.6 359.4,data/processed/aligned/161-12.jpg
161-13.jpg,161,13,ok,1,0.881,209.2 100.8 418.3 375.2,data/processed/aligned/161-13.jpg
161-14.jpg,161,14,ok,1,0.8852,211.0 90.7 413.9 370.1,data/processed/aligned/161-14.jpg
162-01.jpg,162,1,ok,1,0.8352,205.6 73.1 368.4 333.3,data/processed/aligned/162-01.jpg
162-02.jpg,162,2,ok,1,0.8873,211.3 87.5 413.7 360.2,data/processed/aligned/162-02.jpg
162-03.jpg,162,3,ok,1,0.8762,223.0 42.8 418.4 305.5,data/processed/aligned/162-03.jpg
162-04.jpg,162,4,ok,1,0.8737,201.6 51.2 412.8 345.4,data/processed/aligned/162-04.jpg
162-05.jpg,162,5,ok,1,0.8641,175.6 59.5 394.0 352.3,data/processed/aligned/162-05.jpg
162-06.jpg,162,6,ok,1,0.8923,213.4 59.3 431.9 345.1,data/processed/aligned/162-06.jpg
162-07.jpg,162,7,ok,1,0.8956,213.5 42.5 436.6 324.8,data/processed/aligned/162-07.jpg
162-08.jpg,162,8,ok,1,0.8902,211.0 39.7 435.4 326.4,data/processed/aligned/162-08.jpg
162-09.jpg,162,9,ok,1,0.8733,238.4 30.8 454.4 322.4,data/processed/aligned/162-09.jpg
162-10.jpg,162,10,ok,1,0.8597,283.6 34.1 470.3 305.6,data/processed/aligned/162-10.jpg
162-11.jpg,162,11,ok,1,0.89,212.0 64.1 437.1 342.7,data/processed/aligned/162-11.jpg
162-12.jpg,162,12,ok,1,0.8693,203.2 67.0 437.9 347.5,data/processed/aligned/162-12.jpg
162-13.jpg,162,13,ok,1,0.9032,203.6 48.2 426.6 340.0,data/processed/aligned/162-13.jpg
162-14.jpg,162,14,ok,1,0.8534,198.3 56.0 424.5 355.9,data/processed/aligned/162-14.jpg
163-01.jpg,163,1,ok,1,0.7767,195.5 106.9 353.2 330.6,data/processed/aligned/163-01.jpg
163-02.jpg,163,2,ok,1,0.8267,215.6 114.6 394.3 341.5,data/processed/aligned/163-02.jpg
163-03.jpg,163,3,ok,1,0.8666,226.3 111.5 412.6 347.3,data/processed/aligned/163-03.jpg
163-04.jpg,163,4,ok,1,0.8721,215.4 113.1 408.5 353.9,data/processed/aligned/163-04.jpg
163-05.jpg,163,5,ok,1,0.8887,221.0 105.8 416.3 350.9,data/processed/aligned/163-05.jpg
163-06.jpg,163,6,ok,1,0.8666,228.0 119.4 418.7 361.6,data/processed/aligned/163-06.jpg
163-07.jpg,163,7,ok,1,0.8618,220.1 112.7 410.5 357.2,data/processed/aligned/163-07.jpg
163-08.jpg,163,8,ok,1,0.8398,233.7 117.6 420.0 362.0,data/processed/aligned/163-08.jpg
163-09.jpg,163,9,ok,1,0.8183,247.2 119.2 429.3 360.6,data/processed/aligned/163-09.jpg
163-10.jpg,163,10,ok,1,0.7748,321.2 109.1 474.5 340.7,data/processed/aligned/163-10.jpg
163-11.jpg,163,11,ok,1,0.8854,218.5 111.8 410.5 359.8,data/processed/aligned/163-11.jpg
163-12.jpg,163,12,ok,1,0.8827,223.8 114.4 416.5 361.0,data/processed/aligned/163-12.jpg
163-13.jpg,163,13,ok,1,0.8724,241.9 113.0 435.7 360.1,data/processed/aligned/163-13.jpg
163-14.jpg,163,14,ok,1,0.86,242.8 110.7 431.1 356.4,data/processed/aligned/163-14.jpg
164-01.jpg,164,1,ok,1,0.8357,160.5 90.4 329.7 339.2,data/processed/aligned/164-01.jpg
164-02.jpg,164,2,ok,1,0.8806,174.9 94.7 351.0 346.5,data/processed/aligned/164-02.jpg
164-03.jpg,164,3,ok,1,0.8871,198.6 104.0 379.1 356.2,data/processed/aligned/164-03.jpg
164-04.jpg,164,4,ok,1,0.8759,213.5 105.2 399.9 355.5,data/processed/aligned/164-04.jpg
164-05.jpg,164,5,ok,1,0.8945,214.9 102.5 402.5 352.6,data/processed/aligned/164-05.jpg
164-06.jpg,164,6,ok,1,0.8952,231.1 105.1 413.8 359.4,data/processed/aligned/164-06.jpg
164-07.jpg,164,7,ok,1,0.8854,239.3 104.0 420.4 360.7,data/processed/aligned/164-07.jpg
164-08.jpg,164,8,ok,1,0.8764,243.2 101.9 420.0 357.8,data/processed/aligned/164-08.jpg
164-09.jpg,164,9,ok,1,0.8816,261.0 103.8 441.4 360.9,data/processed/aligned/164-09.jpg
164-10.jpg,164,10,ok,1,0.8103,308.7 101.0 471.8 358.5,data/processed/aligned/164-10.jpg
164-11.jpg,164,11,ok,1,0.9087,224.4 101.2 410.7 356.7,data/processed/aligned/164-11.jpg
164-12.jpg,164,12,ok,1,0.9036,259.9 91.9 439.3 344.5,data/processed/aligned/164-12.jpg
164-13.jpg,164,13,ok,1,0.8982,238.9 102.7 422.5 358.5,data/processed/aligned/164-13.jpg
164-14.jpg,164,14,ok,1,0.881,243.0 101.7 422.5 352.4,data/processed/aligned/164-14.jpg
165-01.jpg,165,1,ok,1,0.8523,191.2 95.4 379.0 378.5,data/processed/aligned/165-01.jpg
165-02.jpg,165,2,ok,1,0.8484,220.2 99.1 411.1 385.2,data/processed/aligned/165-02.jpg
165-03.jpg,165,3,ok,1,0.881,229.2 109.3 420.2 393.6,data/processed/aligned/165-03.jpg
165-04.jpg,165,4,ok,1,0.8838,222.9 104.8 417.6 391.5,data/processed/aligned/165-04.jpg
165-05.jpg,165,5,ok,1,0.8696,239.9 106.1 434.0 396.0,data/processed/aligned/165-05.jpg
165-06.jpg,165,6,ok,1,0.8641,240.4 108.7 429.8 403.5,data/processed/aligned/165-06.jpg
165-07.jpg,165,7,ok,1,0.8788,250.1 116.4 444.6 408.5,data/processed/aligned/165-07.jpg
165-08.jpg,165,8,ok,1,0.8333,266.0 115.6 466.0 405.6,data/processed/aligned/165-08.jpg
165-09.jpg,165,9,ok,1,0.8392,264.1 117.2 464.9 402.3,data/processed/aligned/165-09.jpg
165-10.jpg,165,10,ok,1,0.8431,332.2 116.9 504.8 395.5,data/processed/aligned/165-10.jpg
165-11.jpg,165,11,ok,1,0.8866,218.3 98.3 410.1 397.9,data/processed/aligned/165-11.jpg
165-12.jpg,165,12,ok,1,0.8919,232.2 96.9 424.9 400.7,data/processed/aligned/165-12.jpg
165-13.jpg,165,13,ok,1,0.897,218.5 103.9 411.0 403.3,data/processed/aligned/165-13.jpg
165-14.jpg,165,14,ok,1,0.8469,223.9 103.0 417.2 393.6,data/processed/aligned/165-14.jpg
166-01.jpg,166,1,ok,1,0.8375,169.8 76.6 348.7 347.1,data/processed/aligned/166-01.jpg
166-02.jpg,166,2,ok,1,0.858,197.3 101.1 396.2 379.1,data/processed/aligned/166-02.jpg
166-03.jpg,166,3,ok,1,0.8862,210.1 105.2 418.9 381.1,data/processed/aligned/166-03.jpg
166-04.jpg,166,4,ok,1,0.9071,215.8 108.7 426.4 384.1,data/processed/aligned/166-04.jpg
166-05.jpg,166,5,ok,1,0.9095,219.1 122.9 429.1 391.6,data/processed/aligned/166-05.jpg
166-06.jpg,166,6,ok,1,0.8578,226.4 134.6 434.9 403.7,data/processed/aligned/166-06.jpg
166-07.jpg,166,7,ok,1,0.8365,230.9 139.8 436.6 407.0,data/processed/aligned/166-07.jpg
166-08.jpg,166,8,ok,1,0.8414,241.1 140.9 443.0 410.3,data/processed/aligned/166-08.jpg
166-09.jpg,166,9,ok,1,0.8456,242.7 122.5 439.8 391.1,data/processed/aligned/166-09.jpg
166-10.jpg,166,10,ok,1,0.7738,293.8 100.9 464.1 383.4,data/processed/aligned/166-10.jpg
166-11.jpg,166,11,ok,1,0.8849,209.4 130.6 421.3 399.1,data/processed/aligned/166-11.jpg
166-12.jpg,166,12,ok,1,0.8805,213.4 130.6 429.3 409.9,data/processed/aligned/166-12.jpg
166-13.jpg,166,13,ok,1,0.9064,219.4 141.1 431.7 413.0,data/processed/aligned/166-13.jpg
166-14.jpg,166,14,ok,1,0.9122,220.4 146.1 432.8 417.9,data/processed/aligned/166-14.jpg
167-01.jpg,167,1,ok,1,0.7615,191.0 92.8 339.3 332.1,data/processed/aligned/167-01.jpg
167-02.jpg,167,2,ok,1,0.7802,201.2 100.6 346.2 337.2,data/processed/aligned/167-02.jpg
167-03.jpg,167,3,ok,1,0.8687,230.0 96.9 390.5 335.8,data/processed/aligned/167-03.jpg
167-04.jpg,167,4,ok,1,0.8607,226.0 93.8 385.3 335.3,data/processed/aligned/167-04.jpg
167-05.jpg,167,5,ok,1,0.8615,223.5 91.2 385.3 333.1,data/processed/aligned/167-05.jpg
167-06.jpg,167,6,ok,1,0.8711,253.7 98.7 414.9 334.1,data/processed/aligned/167-06.jpg
167-07.jpg,167,7,ok,1,0.8528,258.1 96.7 421.5 332.0,data/processed/aligned/167-07.jpg
167-08.jpg,167,8,ok,1,0.8441,253.1 92.5 413.4 327.8,data/processed/aligned/167-08.jpg
167-09.jpg,167,9,ok,1,0.8314,262.2 101.0 420.4 331.5,data/processed/aligned/167-09.jpg
167-10.jpg,167,10,ok,1,0.7782,298.6 82.5 448.3 312.9,data/processed/aligned/167-10.jpg
167-11.jpg,167,11,ok,1,0.8681,236.6 93.4 398.2 328.7,data/processed/aligned/167-11.jpg
167-12.jpg,167,12,ok,1,0.8882,234.7 89.5 399.2 330.8,data/processed/aligned/167-12.jpg
167-13.jpg,167,13,ok,1,0.8893,233.8 89.0 400.6 329.7,data/processed/aligned/167-13.jpg
167-14.jpg,167,14,ok,1,0.8669,234.2 87.5 399.9 325.6,data/processed/aligned/167-14.jpg
168-01.jpg,168,1,ok,1,0.8591,173.4 91.5 340.8 356.2,data/processed/aligned/168-01.jpg
168-02.jpg,168,2,ok,1,0.8703,177.8 97.0 367.3 366.9,data/processed/aligned/168-02.jpg
168-03.jpg,168,3,ok,1,0.9141,201.6 90.1 396.5 365.1,data/processed/aligned/168-03.jpg
168-04.jpg,168,4,ok,1,0.8871,219.1 68.2 417.2 344.9,data/processed/aligned/168-04.jpg
168-05.jpg,168,5,ok,1,0.9196,219.2 89.0 420.1 366.8,data/processed/aligned/168-05.jpg
168-06.jpg,168,6,ok,1,0.8777,227.5 99.7 429.2 382.1,data/processed/aligned/168-06.jpg
168-07.jpg,168,7,ok,1,0.8676,237.2 92.6 442.5 377.4,data/processed/aligned/168-07.jpg
168-08.jpg,168,8,ok,1,0.8561,248.2 94.9 452.9 381.1,data/processed/aligned/168-08.jpg
168-09.jpg,168,9,ok,1,0.8472,245.7 93.9 448.6 379.8,data/processed/aligned/168-09.jpg
168-10.jpg,168,10,ok,1,0.8378,293.5 88.3 478.3 370.9,data/processed/aligned/168-10.jpg
168-11.jpg,168,11,ok,1,0.8579,220.3 68.4 416.8 347.2,data/processed/aligned/168-11.jpg
168-12.jpg,168,12,ok,1,0.8621,217.5 69.9 417.1 343.3,data/processed/aligned/168-12.jpg
168-13.jpg,168,13,ok,1,0.903,220.1 87.8 410.1 357.7,data/processed/aligned/168-13.jpg
168-14.jpg,168,14,ok,1,0.8901,220.4 92.7 409.2 363.7,data/processed/aligned/168-14.jpg
169-01.jpg,169,1,ok,1,0.8255,152.6 82.0 336.7 347.1,data/processed/aligned/169-01.jpg
169-02.jpg,169,2,ok,1,0.8658,165.2 78.1 356.4 345.7,data/processed/aligned/169-02.jpg
169-03.jpg,169,3,ok,1,0.9107,198.3 84.5 398.9 352.1,data/processed/aligned/169-03.jpg
169-04.jpg,169,4,ok,1,0.9115,197.5 89.8 400.3 354.9,data/processed/aligned/169-04.jpg
169-05.jpg,169,5,ok,1,0.9155,226.4 88.2 431.2 356.5,data/processed/aligned/169-05.jpg
169-06.jpg,169,6,ok,1,0.8885,217.2 75.7 423.3 344.8,data/processed/aligned/169-06.jpg
169-07.jpg,169,7,ok,1,0.8674,234.3 91.4 438.4 364.4,data/processed/aligned/169-07.jpg
169-08.jpg,169,8,ok,1,0.8782,254.5 88.1 452.6 359.7,data/processed/aligned/169-08.jpg
169-09.jpg,169,9,ok,1,0.861,239.5 82.5 437.0 356.1,data/processed/aligned/169-09.jpg
169-10.jpg,169,10,ok,1,0.7991,303.5 89.6 486.8 354.2,data/processed/aligned/169-10.jpg
169-11.jpg,169,11,ok,1,0.9019,220.2 65.4 421.3 335.4,data/processed/aligned/169-11.jpg
169-12.jpg,169,12,ok,1,0.89,241.5 70.5 442.9 346.3,data/processed/aligned/169-12.jpg
169-13.jpg,169,13,ok,1,0.9063,224.3 82.0 425.6 357.0,data/processed/aligned/169-13.jpg
169-14.jpg,169,14,ok,1,0.8972,228.8 85.7 427.0 359.6,data/processed/aligned/169-14.jpg
17-01.jpg,17,1,ok,1,0.8297,176.2 106.4 355.5 395.6,data/processed/aligned/17-01.jpg
17-02.jpg,17,2,ok,1,0.8661,207.4 95.6 398.6 366.2,data/processed/aligned/17-02.jpg
17-03.jpg,17,3,ok,1,0.9004,217.5 93.9 412.3 367.7,data/processed/aligned/17-03.jpg
17-04.jpg,17,4,ok,1,0.8818,219.4 98.9 415.1 376.2,data/processed/aligned/17-04.jpg
17-05.jpg,17,5,ok,1,0.86,242.3 102.1 431.5 374.9,data/processed/aligned/17-05.jpg
17-06.jpg,17,6,ok,1,0.883,239.5 105.8 430.8 383.6,data/processed/aligned/17-06.jpg
17-07.jpg,17,7,ok,1,0.8826,250.9 97.7 440.2 371.5,data/processed/aligned/17-07.jpg
17-08.jpg,17,8,ok,1,0.8792,248.1 97.5 439.2 368.9,data/processed/aligned/17-08.jpg
17-09.jpg,17,9,ok,1,0.85,262.3 115.3 451.9 382.8,data/processed/aligned/17-09.jpg
